Timestamp,Utilization(bps),SMA4,SMA9,EMA4,EMA9,cum_sum
2019-02-19 16:30:00,8648.25,8238.78125,8127.583333333333,8395.586435652258,8238.615363911344,40004134.625
2019-02-19 16:35:00,8097.875,8283.46875,8187.361111111111,8276.501861391356,8210.467291129075,40012232.5
2019-02-19 16:40:00,7906.125,8327.90625,8203.138888888889,8128.351116834814,8149.59883290326,40020138.625
2019-02-19 16:45:00,8472.75,8281.25,8204.041666666666,8266.110670100888,8214.229066322609,40028611.375
2019-02-19 16:50:00,6983.875,7865.15625,8080.569444444444,7753.216402060532,7968.158253058087,40035595.25
2019-02-19 16:55:00,7481.0,7710.9375,7988.527777777777,7644.32984123632,7870.726602446471,40043076.25
2019-02-19 17:00:00,6963.375,7475.25,7882.333333333333,7371.947904741793,7689.256281957177,40050039.625
2019-02-19 17:05:00,12713.625,8535.46875,8436.25,9508.618742845078,8694.130025565742,40062753.25
2019-02-19 17:10:00,8421.25,8894.8125,8409.791666666666,9073.671245707048,8639.554020452593,40071174.5
2019-02-19 17:15:00,7704.375,8950.65625,8304.916666666666,8525.95274742423,8452.518216362074,40078878.875
2019-02-19 17:20:00,8072.875,9228.03125,8302.138888888889,8344.721648454539,8376.58957308966,40086951.75
2019-02-19 17:25:00,6402.625,7650.28125,8135.083333333333,7567.882989072724,7981.796658471727,40093354.375
2019-02-19 17:30:00,10438.25,8154.53125,8353.472222222223,8716.029793443637,8473.087326777382,40103792.625
2019-02-19 17:35:00,7465.75,8094.875,8407.013888888889,8215.917876066183,8271.619861421907,40111258.375
2019-02-19 17:40:00,7222.5,7882.28125,8378.291666666666,7818.55072563971,8061.795889137526,40118480.875
2019-02-19 17:45:00,9139.125,8566.40625,8620.041666666666,8346.780435383826,8277.261711310022,40127620.0
2019-02-19 17:50:00,7771.875,7899.8125,8070.958333333333,8116.818261230296,8176.184369048018,40135391.875
2019-02-19 17:55:00,6870.125,7750.90625,7898.611111111111,7618.140956738178,7914.972495238416,40142262.0
2019-02-19 18:00:00,7967.875,7937.25,7927.888888888889,7758.034574042907,7925.552996190733,40150229.875
2019-02-19 18:05:00,7973.875,7645.9375,7916.888888888889,7844.370744425745,7935.2173969525875,40158203.75
2019-02-19 18:10:00,8094.625,7726.625,8104.888888888889,7944.472446655447,7967.098917562071,40166298.375
2019-02-19 18:15:00,8119.375,8038.9375,7847.236111111111,8014.433467993268,7997.554134049657,40174417.75
2019-02-19 18:20:00,7932.625,8030.125,7899.111111111111,7981.710080795962,7984.568307239725,40182350.375
2019-02-19 18:25:00,7209.625,7839.0625,7897.680555555556,7672.8760484775785,7829.57964579178,40189560.0
2019-02-19 18:30:00,9306.75,8142.09375,7916.305555555556,8326.425629086549,8125.013716633426,40198866.75
2019-02-19 18:35:00,7750.375,8049.84375,7913.916666666667,8096.00537745193,8050.085973306743,40206617.125
2019-02-19 18:40:00,8136.125,8100.71875,8054.583333333333,8112.05322647116,8067.293778645396,40214753.25
2019-02-19 18:45:00,8861.375,8513.65625,8153.861111111111,8411.781935882696,8226.110022916317,40223614.625
2019-02-19 18:50:00,7213.125,7990.25,8069.333333333333,7932.319161529617,8023.513018333053,40230827.75
2019-02-19 18:55:00,8316.375,8131.75,8093.972222222223,8085.9414969177715,8082.085414666444,40239144.125
2019-02-19 19:00:00,7611.875,8000.6875,8037.583333333333,7896.314898150665,7988.043331733157,40246756.0
2019-02-19 19:05:00,8091.125,7808.125,8055.194444444444,7974.2389388904,8008.659665386527,40254847.125
2019-02-19 19:10:00,7760.875,7945.0625,8116.444444444444,7888.893363334241,7959.102732309222,40262608.0
2019-02-19 19:15:00,8312.125,7944.0,8005.930555555556,8058.186018000546,8029.707185847379,40270920.125
2019-02-19 19:20:00,7391.875,7889.0,7966.097222222223,7791.661610800327,7902.1407486779035,40278312.0
2019-02-19 19:25:00,8337.375,7950.5625,7988.458333333333,8009.946966480197,7989.187598942323,40286649.375
2019-02-19 19:30:00,8151.25,8048.15625,7909.555555555556,8066.468179888118,8021.600079153859,40294800.625
2019-02-19 19:35:00,8394.375,8068.71875,8040.805555555556,8197.630907932873,8096.155063323089,40303195.0
2019-02-19 19:40:00,7177.125,8015.03125,7914.222222222223,7789.428544759724,7912.349050658472,40310372.125
2019-02-19 19:45:00,8694.625,8104.34375,8034.527777777777,8151.507126855836,8068.804240526779,40319066.75
2019-02-19 19:50:00,8460.125,8181.5625,8075.527777777777,8274.954276113504,8147.0683924214245,40327526.875
2019-02-19 19:55:00,7010.0,7835.46875,7992.097222222223,7768.972565668102,7919.65471393714,40334536.875
2019-02-19 20:00:00,7812.25,7994.25,7936.555555555556,7786.2835394008625,7898.173771149712,40342349.125
2019-02-19 20:05:00,8322.125,7901.125,8039.916666666667,8000.620123640518,7982.964016919769,40350671.25
2019-02-19 20:10:00,7934.125,7769.625,7995.111111111111,7974.02207418431,7973.196213535816,40358605.375
2019-02-19 20:15:00,7776.125,7961.15625,7953.430555555556,7894.863244510588,7933.781970828653,40366381.5
2019-02-19 20:20:00,8108.625,8035.25,7921.680555555556,7980.367946706354,7968.750576662924,40374490.125
2019-02-19 20:25:00,8061.5,7970.09375,8019.944444444444,8012.820768023814,7987.30046133034,40382551.625
2019-02-19 20:30:00,8878.125,8206.09375,8040.333333333333,8358.94246081429,8165.465369064274,40391429.75
2019-02-19 20:35:00,7490.75,8134.75,7932.625,8011.665476488575,8030.522295251419,40398920.5
2019-02-19 20:40:00,8207.0,8159.34375,8065.625,8089.799285893145,8065.817836201136,40407127.5
2019-02-19 20:45:00,8486.5,8265.59375,8140.541666666667,8248.479571535889,8149.95426896091,40415614.0
2019-02-19 20:50:00,7596.625,7945.21875,8059.930555555556,7987.737742921534,8039.288415168729,40423210.625
2019-02-19 20:55:00,6401.125,7672.8125,7889.597222222223,7353.092645752921,7711.655732134984,40429611.75
2019-02-19 21:00:00,8343.5,7706.9375,7952.638888888889,7749.255587451754,7838.024585707987,40437955.25
2019-02-19 21:05:00,7581.625,7480.71875,7894.083333333333,7682.203352471054,7786.74466856639,40445536.875
2019-02-19 21:10:00,7722.375,7512.15625,7856.402777777777,7698.272011482634,7773.8707348531125,40453259.25
2019-02-19 21:15:00,7660.0,7826.875,7721.055555555556,7682.963206889582,7751.096587882491,40460919.25
2019-02-19 21:20:00,7448.75,7603.1875,7716.388888888889,7589.277924133749,7690.627270305993,40468368.0
2019-02-19 21:25:00,8112.625,7735.9375,7705.902777777777,7798.61675448025,7775.026816244796,40476480.625
2019-02-19 21:30:00,8503.25,7931.15625,7707.763888888889,8080.470052688152,7920.671452995838,40484983.875
2019-02-19 21:35:00,7938.875,8000.875,7745.791666666667,8023.832031612893,7924.312162396671,40492922.75
2019-02-19 21:40:00,7969.625,8131.09375,7920.069444444444,8002.149218967737,7933.374729917338,40500892.375
2019-02-19 21:45:00,8330.625,8185.59375,7918.638888888889,8133.539531380642,8012.824783933871,40509223.0
2019-02-19 21:50:00,7929.875,8042.25,7957.333333333333,8052.0737188283865,7996.234827147098,40517152.875
2019-02-19 21:55:00,7971.875,8050.5,7985.055555555556,8019.9942312970325,7991.362861717678,40525124.75
2019-02-19 22:00:00,8124.125,8089.125,8036.625,8061.64653877822,8017.915289374144,40533248.875
2019-02-19 22:05:00,7749.375,7943.8125,8070.027777777777,7936.737923266934,7964.207231499316,40540998.25
2019-02-19 22:10:00,7955.375,7950.1875,8052.555555555556,7944.19275396016,7962.440785199453,40548953.625
2019-02-19 22:15:00,8334.375,8040.8125,8033.791666666667,8100.265652376096,8036.827628159564,40557288.0
2019-02-19 22:20:00,7568.125,7901.8125,7992.597222222223,7887.409391425657,7943.087102527652,40564856.125
2019-02-19 22:25:00,8504.375,8090.5625,8052.013888888889,8134.195634855396,8055.344682022123,40573360.5
2019-02-19 22:30:00,8666.0,8268.21875,8089.277777777777,8346.917380913239,8177.4757456177,40582026.5
2019-02-19 22:35:00,8462.25,8300.1875,8148.430555555556,8393.050428547944,8234.430596494161,40590488.75
2019-02-19 22:40:00,7192.375,8206.25,8061.819444444444,7912.780257128767,8026.019477195329,40597681.125
2019-02-19 22:45:00,7405.625,7931.5625,7981.986111111111,7709.918154277261,7901.940581756264,40605086.75
2019-02-19 22:50:00,7961.75,7755.5,8005.583333333333,7810.650892566357,7913.902465405013,40613048.5
2019-02-19 22:55:00,7745.375,7576.28125,7982.25,7784.540535539815,7880.196972324011,40620793.875
2019-02-19 23:00:00,8697.875,7952.65625,8022.638888888889,8149.8743213238895,8043.7325778592085,40629491.75
2019-02-19 23:05:00,8153.375,8139.59375,8087.666666666667,8151.274592794335,8065.661062287368,40637645.125
2019-02-19 23:10:00,8280.625,8219.3125,8062.805555555556,8203.014755676602,8108.653849829895,40645925.75
2019-02-19 23:15:00,7956.875,8272.1875,7984.013888888889,8104.558853405962,8078.298079863916,40653882.625
2019-02-19 23:20:00,6824.875,7803.9375,7802.083333333333,7592.685312043578,7827.613463891134,40660707.5
2019-02-19 23:25:00,8493.875,7889.0625,7946.694444444444,7953.161187226147,7960.865771112908,40669201.375
2019-02-19 23:30:00,8149.5,7856.28125,8029.347222222223,8031.69671233569,7998.592616890327,40677350.875
2019-02-19 23:35:00,8294.625,7940.71875,8066.333333333333,8136.868027401416,8057.7990935122625,40685645.5
2019-02-19 23:40:00,7908.125,8211.53125,8084.416666666667,8045.370816440851,8027.864274809811,40693553.625
2019-02-19 23:45:00,8096.5,8112.1875,8017.597222222223,8065.822489864511,8041.5914198478495,40701650.125
2019-02-19 23:50:00,8498.625,8199.46875,8055.958333333333,8238.943493918709,8132.99813587828,40710148.75
2019-02-19 23:55:00,7230.0,7933.3125,7939.222222222223,7835.366096351226,7952.398508702625,40717378.75
2019-02-20 00:00:00,7524.5,7837.40625,7891.180555555556,7711.019657810736,7866.818806962101,40724903.25
2019-02-20 00:05:00,8494.75,7936.96875,8076.722222222223,8024.511794686443,7992.405045569682,40733398.0
2019-02-20 00:10:00,7712.5,7740.4375,7989.902777777777,7899.707076811866,7936.424036455746,40741110.5
2019-02-20 00:15:00,7973.25,7926.25,7970.319444444444,7929.12424608712,7943.7892291645985,40749083.75
2019-02-20 00:20:00,7748.75,7982.3125,7909.666666666667,7856.974547652273,7904.781383331679,40756832.5
2019-02-20 00:25:00,8114.375,7887.21875,7932.583333333333,7959.9347285913655,7946.700106665344,40764946.875
2019-02-20 00:30:00,7569.625,7851.5,7874.041666666667,7803.810837154821,7871.285085332275,40772516.5
2019-02-20 00:35:00,7680.875,7778.40625,7783.180555555556,7754.636502292893,7833.203068265821,40780197.375
2019-02-20 00:40:00,8144.375,7877.3125,7884.777777777777,7910.531901375737,7895.437454612657,40788341.75
2019-02-20 00:45:00,7550.375,7736.3125,7887.652777777777,7766.469140825444,7826.424963690127,40795892.125
2019-02-20 00:50:00,8497.375,7968.25,7887.944444444444,8058.8314844952665,7960.614970952102,40804389.5
2019-02-20 00:55:00,7974.375,8041.625,7917.041666666667,8025.048890697161,7963.366976761683,40812363.875
2019-02-20 01:00:00,8294.125,8079.0625,7952.694444444444,8132.679334418298,8029.5185814093475,40820658.0
2019-02-20 01:05:00,8477.625,8310.875,8033.680555555556,8270.65760065098,8119.139865127479,40829135.625
2019-02-20 01:10:00,7571.375,8079.375,7973.347222222223,7990.944560390589,8009.586892101984,40836707.0
2019-02-20 01:15:00,7875.375,8054.625,8007.319444444444,7944.716736234355,7982.744513681588,40844582.375
2019-02-20 01:20:00,10711.875,8659.0625,8344.097222222223,9051.580041740614,8528.57061094527,40855294.25
2019-02-20 01:25:00,9894.0,9013.15625,8538.5,9388.548025044369,8801.656488756216,40865188.25
2019-02-20 01:30:00,8310.875,9198.03125,8623.0,8957.478815026623,8703.500191004972,40873499.125
2019-02-20 01:35:00,9039.125,9488.96875,8683.194444444445,8990.137289015975,8770.625152803977,40882538.25
2019-02-20 01:40:00,7674.0,8729.5,8649.819444444445,8463.682373409585,8551.300122243181,40890212.25
2019-02-20 01:45:00,8349.75,8343.4375,8656.0,8418.109424045751,8510.990097794545,40898562.0
2019-02-20 01:50:00,8109.125,8293.0,8615.055555555555,8294.51565442745,8430.617078235637,40906671.125
2019-02-20 01:55:00,7400.625,7883.375,8596.083333333334,7936.95939265647,8224.61866258851,40914071.75
2019-02-20 02:00:00,8337.625,8049.28125,8647.444444444445,8097.2256355938825,8247.219930070807,40922409.375
2019-02-20 02:05:00,8039.125,7971.625,8350.472222222223,8073.9853813563295,8205.600944056645,40930448.5
2019-02-20 02:10:00,7719.75,7874.28125,8108.888888888889,7932.291228813799,8108.430755245316,40938168.25
2019-02-20 02:15:00,7376.5,7868.25,8005.069444444444,7709.974737288278,7962.044604196254,40945544.75
2019-02-20 02:20:00,7745.625,7720.25,7861.347222222223,7724.234842372968,7918.7606833570035,40953290.375
2019-02-20 02:25:00,9278.875,8030.1875,8039.666666666667,8346.090905423782,8190.783546685603,40962569.25
2019-02-20 02:30:00,8183.625,8146.15625,8021.208333333333,8281.10454325427,8189.351837348484,40970752.875
2019-02-20 02:35:00,8121.75,8332.46875,8022.611111111111,8217.362725952564,8175.831469878787,40978874.625
2019-02-20 02:40:00,7021.875,8151.53125,7980.527777777777,7739.167635571539,7945.04017590303,40985896.5
2019-02-20 02:45:00,8507.125,7958.59375,7999.361111111111,8046.350581342925,8057.457140722426,40994403.625
2019-02-20 02:50:00,8118.125,7942.21875,8008.138888888889,8075.060348805756,8069.590712577941,41002521.75
2019-02-20 02:55:00,7916.875,7891.0,8030.041666666667,8011.786209283455,8039.047570062353,41010438.625
2019-02-20 03:00:00,8287.875,8207.5,8131.305555555556,8122.2217255700725,8088.813056049883,41018726.5
2019-02-20 03:05:00,7537.625,7965.125,8108.194444444444,7888.383035342044,7978.575444839907,41026264.125
2019-02-20 03:10:00,7524.625,7816.75,7913.277777777777,7742.879821205226,7887.785355871926,41033788.75
2019-02-20 03:15:00,7931.375,7820.375,7885.25,7818.277892723137,7896.503284697542,41041720.125
2019-02-20 03:20:00,7748.375,7685.5,7843.763888888889,7790.316735633882,7866.877627758034,41049468.5
2019-02-20 03:25:00,7571.375,7693.9375,7904.819444444444,7702.740041380329,7807.777102206427,41057039.875
2019-02-20 03:30:00,8960.25,8052.84375,7955.166666666667,8205.744024828198,8038.271681765143,41066000.125
2019-02-20 03:35:00,9704.375,8496.09375,8131.416666666667,8805.196414896918,8371.492345412114,41075704.5
2019-02-20 03:40:00,7296.25,8383.0625,8062.458333333333,8201.617848938151,8156.443876329691,41083000.75
2019-02-20 03:45:00,8273.125,8558.5,8060.819444444444,8230.220709362891,8179.780101063754,41091273.875
2019-02-20 03:50:00,7727.625,8250.34375,8081.930555555556,8029.182425617735,8089.349080851005,41099001.5
2019-02-20 03:55:00,7088.875,7596.46875,8033.513888888889,7653.0594553706405,7889.254264680805,41106090.375
2019-02-20 04:00:00,8368.875,7864.625,8082.125,7939.385673222385,7985.178411744646,41114459.25
2019-02-20 04:05:00,59532.625,20679.5,13835.930555555555,28576.681403933442,18294.667729395722,41173991.875
2019-02-20 04:10:00,203270.375,69565.1875,35580.26388888889,98454.15884236009,55289.80918351659,41377262.25
2019-02-20 04:15:00,7619.25,69697.78125,35431.26388888889,62120.19530541605,45755.69734681327,41384881.5
2019-02-20 04:20:00,7799.125,69555.34375,35219.569444444445,40391.76718324963,38164.38287745062,41392680.625
2019-02-20 04:25:00,6487.625,56294.09375,35129.72222222222,26830.11030994977,31829.031301960495,41399168.25
2019-02-20 04:30:00,7768.875,7418.71875,35073.694444444445,19205.616185969862,27017.000041568393,41406937.125
2019-02-20 04:35:00,8105.875,7540.375,35115.72222222222,14765.719711581916,23234.77503325472,41415043.0
2019-02-20 04:40:00,6834.875,7299.3125,35087.5,11593.38182694915,19954.795026603777,41421877.875
2019-02-20 04:45:00,9378.125,8021.9375,35199.63888888889,10707.27909616949,17839.461021283023,41431256.0
2019-02-20 04:50:00,7207.375,7881.5625,29385.722222222223,9307.317457701694,15713.043817026419,41438463.375
2019-02-20 04:55:00,8184.125,7901.125,7709.472222222223,8858.040474621017,14207.260053621136,41446647.5
2019-02-20 05:00:00,7282.625,8013.0625,7672.069444444444,8227.87428477261,12822.33304289691,41453930.125
2019-02-20 05:05:00,7811.875,7621.5,7673.486111111111,8061.4745708635655,11820.24143431753,41461742.0
2019-02-20 05:10:00,9141.5,8105.03125,7968.361111111111,8493.48474251814,11284.493147454024,41470883.5
2019-02-20 05:15:00,10694.75,8732.6875,8293.458333333334,9373.990845510885,11166.54451796322,41481578.25
2019-02-20 05:20:00,9203.875,9213.0,8415.458333333334,9305.944507306533,10774.010614370578,41490782.125
2019-02-20 05:25:00,7739.25,9194.84375,8515.944444444445,8679.266704383921,10167.058491496464,41498521.375
2019-02-20 05:30:00,7446.375,8771.0625,8301.305555555555,8186.110022630353,9622.92179319717,41505967.75
2019-02-20 05:35:00,10184.5,8643.5,8632.097222222223,8985.466013578212,9735.237434557737,41516152.25
2019-02-20 05:40:00,7270.625,8160.1875,8530.597222222223,8299.529608146928,9242.31494764619,41523422.875
2019-02-20 05:45:00,8187.875,8272.34375,8631.180555555555,8254.867764888157,9031.426958116952,41531610.75
2019-02-20 05:50:00,8182.25,8456.3125,8672.333333333334,8225.820658932895,8861.591566493562,41539793.0
2019-02-20 05:55:00,7232.875,7718.40625,8460.263888888889,7828.642395359738,8535.84825319485,41547025.875
2019-02-20 06:00:00,9094.625,8174.40625,8282.472222222223,8335.035437215844,8647.60360255588,41556120.5
2019-02-20 06:05:00,8358.875,8217.15625,8188.583333333333,8344.571262329508,8589.857882044704,41564479.375
2019-02-20 06:10:00,7073.625,7940.0,8114.625,7836.1927573977055,8286.611305635763,41571553.0
2019-02-20 06:15:00,8586.75,8278.46875,8241.333333333334,8136.415654438623,8346.63904450861,41580139.75
2019-02-20 06:20:00,8405.5,8106.1875,8043.666666666667,8244.049392663175,8358.411235606889,41588545.25
2019-02-20 06:25:00,8150.5,8054.09375,8141.430555555556,8206.629635597905,8316.828988485511,41596695.75
2019-02-20 06:30:00,8851.875,8498.65625,8215.208333333334,8464.727781358743,8423.838190788409,41605547.625
2019-02-20 06:35:00,9071.875,8619.9375,8314.055555555555,8707.586668815246,8553.445552630727,41614619.5
2019-02-20 06:40:00,8748.0,8705.5625,8482.402777777777,8723.752001289147,8592.356442104581,41623367.5
2019-02-20 06:45:00,8170.625,8710.59375,8379.736111111111,8502.501200773488,8508.010153683665,41631538.125
2019-02-20 06:50:00,8356.875,8586.84375,8379.513888888889,8444.250720464093,8477.783122946932,41639895.0
2019-02-20 06:55:00,9896.75,8793.0625,8693.194444444445,9025.250432278457,8761.576498357546,41649791.75
